pvalue,0.6435263
parameter_name,lens
mouse_life_stage,Early adult
gene_symbol,Etfdh
analysis_id,2b1hb2u4m07pu97
gene_accession_id,MGI:106100
mouse_strain,C57BL
parameter_id,M-G-P_014_001_009
