gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.5566852
parameter_name,Mean platelet volume
analysis_id,4125a57426vyc04
